Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2057.143,-3.2167701721,1.3105738163,-145.9446258545,0.0590046495,0.0434037820,-0.0015798807,-10.2678165436,-26.5883178711,127.5984191895,0.0719544888,0.0378226638,-0.3028068542,-94.1012039185,52.1665420532,43.6057662964,-0.0031717420,0.0257847309,0.0277850628,43.8869209290,37.1908302307,22.4712734222,0.0663856864,-0.0196266174,-0.0063571334,
2057.153,-3.2189414501,1.3091549873,-145.9421997070,0.0609330162,0.0390470996,0.0042812228,-10.3860645294,-26.9061298370,127.5352249146,0.0728605092,0.0245400369,-0.3000212908,-94.1348800659,52.0006713867,43.5044059753,-0.0073921680,0.0197343230,0.0209857821,43.7989845276,37.0429420471,22.4305953979,0.0623743534,-0.0339822769,-0.0010036230,
2057.163,-3.2179634571,1.3081071377,-145.9414978027,0.0550553575,0.0458660237,0.0057448149,-10.4896249771,-27.2154350281,127.4635086060,0.0700061917,0.0339790434,-0.2953618765,-94.1672134399,51.8425369263,43.4043960571,-0.0183717012,0.0262693167,0.0224665999,43.7133979797,36.8953971863,22.3886203766,0.0725239515,-0.0302844048,-0.0009941459,
2057.173,-3.2177581787,1.3060492277,-145.9402618408,0.0608788282,0.0409796797,0.0067199469,-10.5867414474,-27.5256538391,127.3897171021,0.0676394105,0.0476991832,-0.2999647856,-94.1891784668,51.6880836487,43.3144073486,-0.0151572227,0.0215271115,0.0282283425,43.6293067932,36.7494659424,22.3448486328,0.0797624588,-0.0270699263,-0.0053505301,
2057.183,-3.2181987762,1.3043011427,-145.9403076172,0.0637780130,0.0409874022,0.0052555799,-10.6887550354,-27.8388500214,127.3185272217,0.0725643933,0.0448739529,-0.2991318703,-94.2068862915,51.5381965637,43.2295951843,-0.0158051252,0.0294158459,0.0319883227,43.5535964966,36.6111145020,22.3066997528,0.0802673101,-0.0194838643,-0.0120083690,
2057.193,-3.2172958851,1.3047937155,-145.9391632080,0.0584155098,0.0434130654,0.0076953173,-10.7883443832,-28.1556949615,127.2453002930,0.0740292668,0.0493163168,-0.3011786342,-94.2236022949,51.3939552307,43.1509780884,-0.0076078176,0.0216000676,0.0367083549,43.4809112549,36.4753150940,22.2707157135,0.0764099956,-0.0123916864,-0.0034793615,
2057.203,-3.2191183567,1.3047202826,-145.9387054443,0.0623204820,0.0361206010,0.0052564740,-10.8934726715,-28.4730300903,127.1710968018,0.0711064935,0.0435730070,-0.2934134007,-94.2415847778,51.2526969910,43.0763244629,-0.0096368194,0.0191091299,0.0316752195,43.4089660645,36.3503417969,22.2361278534,0.0741664171,-0.0247547030,-0.0085313916,
2057.213,-3.2199180126,1.3030966520,-145.9381561279,0.0657101125,0.0439470671,0.0076975226,-10.9950695038,-28.7886657715,127.0937881470,0.0672478080,0.0387407839,-0.2890619636,-94.2618865967,51.1192932129,43.0048713684,-0.0120727420,0.0267602801,0.0286132097,43.3437309265,36.2316360474,22.2088966370,0.0715199113,-0.0263941288,-0.0056579113,
2057.223,-3.2198045254,1.3014233112,-145.9375305176,0.0617746711,0.0449216887,0.0125796795,-11.0939283371,-29.1091003418,127.0068969727,0.0604008734,0.0528879017,-0.2856287956,-94.2765579224,50.9933547974,42.9386940002,-0.0105246902,0.0352881551,0.0367136002,43.2786827087,36.1152839661,22.1814842224,0.0737869143,-0.0289903283,-0.0100879073,
2057.233,-3.2227196693,1.2994605303,-145.9369506836,0.0627169833,0.0386248566,0.0106288195,-11.1911401749,-29.4275779724,126.9161224365,0.0511574149,0.0391667187,-0.2753532529,-94.2949142456,50.8633079529,42.8705253601,-0.0080490112,0.0306814909,0.0375350118,43.2138595581,35.9999618530,22.1551113129,0.0619058609,-0.0222993493,-0.0184133053,
2057.243,-3.2252788544,1.2982469797,-145.9339447021,0.0583012775,0.0332983807,0.0072128773,-11.2952070236,-29.7457656860,126.8216629028,0.0507226586,0.0445760489,-0.2694265246,-94.3193664551,50.7309722900,42.7936782837,-0.0139034390,0.0314685106,0.0306141376,43.1490135193,35.8825798035,22.1306247711,0.0582940578,-0.0190355182,-0.0116158128,
2057.253,-3.2245762348,1.2983807325,-145.9328613281,0.0617215782,0.0406103581,0.0052590370,-11.4020471573,-30.0649909973,126.7202453613,0.0473577976,0.0421965718,-0.2932413816,-94.3460845947,50.5940055847,42.7063140869,-0.0124890804,0.0308475494,0.0286071301,43.0726203918,35.7634048462,22.0982456207,0.0483067036,-0.0332378149,-0.0034775138,
2057.263,-3.2236239910,1.2957478762,-145.9309234619,0.0587459542,0.0435235128,0.0072103143,-11.5093078613,-30.3758640289,126.6180267334,0.0451108217,0.0359156281,-0.2819440365,-94.3693847656,50.4499931335,42.6147460938,-0.0131105185,0.0249486566,0.0270593762,42.9984779358,35.6376152039,22.0667858124,0.0518949628,-0.0265075564,-0.0100136399,
2057.273,-3.2237255573,1.2956782579,-145.9285278320,0.0563033372,0.0376658998,0.0067220330,-11.6058530807,-30.6860504150,126.5147094727,0.0370297432,0.0533884466,-0.2784715295,-94.3938064575,50.3090896606,42.5159988403,-0.0200498700,0.0268155336,0.0172213912,42.9235839844,35.5091514587,22.0329170227,0.0539774895,-0.0236881375,0.0005147457,
2057.283,-3.2241625786,1.2930805683,-145.9267120361,0.0626056641,0.0366970077,-0.0006031394,-11.7064924240,-30.9970264435,126.4199218750,0.0460415483,0.0577214956,-0.2607944012,-94.4133682251,50.1700439453,42.4230728149,-0.0147660375,0.0325641036,0.0253948569,42.8475151062,35.3816566467,21.9984645844,0.0614420176,-0.0345155001,-0.0026313663,
2057.293,-3.2211682796,1.2924737930,-145.9249114990,0.0601536706,0.0464104861,0.0052533150,-11.8129253387,-31.3170413971,126.3362274170,0.0544455051,0.0513648987,-0.2752200365,-94.4266967773,50.0336837769,42.3373260498,-0.0172691941,0.0329070091,0.0349621177,42.7801208496,35.2538795471,21.9679698944,0.0747591257,-0.0132026076,-0.0135062933,
2057.303,-3.2194938660,1.2915865183,-145.9242553711,0.0586733446,0.0483344682,0.0028100610,-11.9192361832,-31.6389789581,126.2509994507,0.0535597801,0.0620761514,-0.2725125551,-94.4414062500,49.8973464966,42.2567520142,-0.0212412477,0.0288506150,0.0352669358,42.7154273987,35.1281661987,21.9425678253,0.0807784796,-0.0211952925,-0.0096895695,
2057.313,-3.2205388546,1.2917661667,-145.9243469238,0.0591647588,0.0410284437,0.0047641993,-12.0321083069,-31.9655914307,126.1668395996,0.0565276146,0.0528370142,-0.2799705267,-94.4620208740,49.7625923157,42.1760063171,-0.0168989301,0.0286702514,0.0292903781,42.6547622681,35.0076293945,21.9246883392,0.0775917768,-0.0160061121,-0.0018877983,
2057.323,-3.2203438282,1.2931194305,-145.9237670898,0.0508875847,0.0410250202,0.0037881136,-12.1462011337,-32.2860717773,126.0779876709,0.0439781547,0.0519102365,-0.2796388865,-94.4828796387,49.6256637573,42.0932617188,-0.0037964582,0.0275378823,0.0252731442,42.5925788879,34.8902435303,21.9053707123,0.0651702881,-0.0220052004,-0.0077484250,
2057.333,-3.2191121578,1.2924078703,-145.9213104248,0.0586876720,0.0444215387,0.0106223822,-12.2627239227,-32.6051902771,125.9876403809,0.0495318174,0.0407493114,-0.2836807966,-94.5035324097,49.4909133911,42.0098838806,-0.0082517266,0.0283268094,0.0285758972,42.5248832703,34.7717437744,21.8819541931,0.0673788190,-0.0279486179,-0.0063440800,
2057.343,-3.2200224400,1.2916079760,-145.9195556641,0.0611151233,0.0390663259,0.0130645037,-12.3754091263,-32.9140243530,125.8940429688,0.0396278501,0.0319775492,-0.2731553912,-94.5206832886,49.3576202393,41.9288940430,-0.0039055347,0.0217709541,0.0328155160,42.4702873230,34.6666145325,21.8742294312,0.0395035744,0.0100091696,-0.0115503073,
2057.353,-3.2188856602,1.2919733524,-145.9189453125,0.0567269623,0.0463707335,0.0115986466,-12.4900350571,-33.2295761108,125.8039627075,0.0413603783,0.0495696068,-0.2898803949,-94.5310974121,49.2312049866,41.8549957275,-0.0097390413,0.0268461108,0.0301359892,42.4044075012,34.5592842102,21.8507328033,0.0628641248,-0.0373731852,-0.0168791413,
2057.363,-3.2174239159,1.2917091846,-145.9171142578,0.0567223579,0.0453687124,0.0023196936,-12.5969285965,-33.5495796204,125.7115783691,0.0518338084,0.0723955780,-0.2782419920,-94.5417709351,49.1079902649,41.7856712341,-0.0140748024,0.0201569796,0.0386868715,42.3389892578,34.4495544434,21.8246707916,0.0749577880,-0.0286195874,-0.0109905005,
2057.373,-3.2159287930,1.2892947197,-145.9146270752,0.0625396073,0.0453427210,0.0111063123,-12.7162828445,-33.8659744263,125.6281814575,0.0404041409,0.0548605919,-0.2626663446,-94.5559234619,48.9883117676,41.7131958008,-0.0154437423,0.0329461098,0.0296961665,42.2768859863,34.3411865234,21.8015384674,0.0699791312,-0.0115870833,-0.0089645982,
2057.383,-3.2150237560,1.2899497747,-145.9129180908,0.0601096228,0.0433738083,0.0076878071,-12.8597469330,-34.1852989197,125.5503616333,0.0323671103,0.0337335318,-0.2523311377,-94.5725402832,48.8695983887,41.6415748596,-0.0172933340,0.0300926566,0.0319638252,42.2146911621,34.2349967957,21.7785148621,0.0581939220,-0.0160192847,-0.0127816200,
2057.393,-3.2134518623,1.2891083956,-145.9123535156,0.0630246326,0.0457878485,0.0091508031,-13.0093708038,-34.5139122009,125.4676971436,0.0330030918,0.0468296856,-0.2692037821,-94.5834808350,48.7397270203,41.5719642639,-0.0090205669,0.0225045681,0.0366196632,42.1565856934,34.1291694641,21.7610301971,0.0469003320,0.0063669086,-0.0268089771,
2057.403,-3.2117834091,1.2906368971,-145.9106292725,0.0591450520,0.0482001565,0.0062201619,-13.1518859863,-34.8371124268,125.3772659302,0.0371530652,0.0388189107,-0.2807523012,-94.6100769043,48.6076469421,41.4910736084,-0.0056600571,0.0237167478,0.0209503770,42.0923576355,34.0118713379,21.7466411591,0.1008685827,-0.0303341746,-0.0170513391,
2057.413,-3.2137258053,1.2897160053,-145.9089202881,0.0635235161,0.0355387069,0.0086629391,-13.3035707474,-35.1517333984,125.2883834839,0.0404671431,0.0333740562,-0.2850048542,-94.6342544556,48.4828262329,41.4055862427,-0.0134499669,0.0179965496,0.0281965733,42.0143280029,33.8977470398,21.7140369415,0.0757789016,-0.0400056839,-0.0064266324,
2057.423,-3.2133817673,1.2872081995,-145.9076538086,0.0600617900,0.0394390151,-0.0001273155,-13.4434356689,-35.4604148865,125.2028961182,0.0360705853,0.0463111550,-0.2824923992,-94.6562271118,48.3626174927,41.3179016113,-0.0158188343,0.0263754725,0.0163703263,41.9433822632,33.7858428955,21.6837730408,0.0643910766,-0.0258080363,-0.0059699416,
2057.433,-3.2167026997,1.2864037752,-145.9053344727,0.0605360344,0.0331492424,-0.0059841871,-13.5773935318,-35.7685813904,125.1216125488,0.0341394544,0.0767248124,-0.2697266340,-94.6660308838,48.2466239929,41.2431716919,-0.0088646412,0.0288484693,0.0317435265,41.8830337524,33.6796646118,21.6582469940,0.0657795668,-0.0116829872,-0.0190392137,
2057.443,-3.2162933350,1.2825117111,-145.9052276611,0.0629095286,0.0438843779,0.0101274848,-13.7269105911,-36.0803604126,125.0472869873,0.0355923772,0.0770487189,-0.2612438798,-94.6726989746,48.1342735291,41.1775703430,-0.0091953278,0.0317625999,0.0407292545,41.8224945068,33.5766830444,21.6353263855,0.0730720758,-0.0155977011,-0.0135312676,
2057.453,-3.2165269852,1.2810847759,-145.9034576416,0.0628846288,0.0394939408,0.0018263459,-13.9015798569,-36.4002838135,124.9799118042,0.0349950790,0.0683948249,-0.2672182322,-94.6783676147,48.0279769897,41.1186790466,-0.0104348063,0.0394806862,0.0487194657,41.7581291199,33.4797363281,21.6135902405,0.0745912194,-0.0228459835,-0.0094807148,
2057.463,-3.2149534225,1.2793800831,-145.9028778076,0.0638314486,0.0458142236,0.0071953535,-14.1092281342,-36.7311439514,124.9163818359,0.0279157162,0.0625746101,-0.2812435627,-94.6916732788,47.9258117676,41.0597190857,-0.0086987615,0.0295565128,0.0333583653,41.6965942383,33.3869094849,21.5941333771,0.0693329573,-0.0222826004,-0.0107431412,
2057.473,-3.2166762352,1.2792203426,-145.9017181396,0.0604106896,0.0429145508,-0.0001273155,-14.3516368866,-37.0654830933,124.8469696045,0.0169014931,0.0562045723,-0.2701823115,-94.7123947144,47.8290061951,40.9920005798,-0.0093437433,0.0219962597,0.0219836533,41.6294975281,33.2932472229,21.5665435791,0.0743149519,-0.0182422996,-0.0032753944,
2057.483,-3.2165293694,1.2782573700,-145.9005432129,0.0613704473,0.0429120138,0.0076846480,-14.6330747604,-37.4112358093,124.7699584961,0.0174683928,0.0873979330,-0.2729940414,-94.7298660278,47.7344360352,40.9255943298,-0.0036168694,0.0202670693,0.0296131670,41.5574150085,33.2056579590,21.5311679840,0.0647356510,-0.0297302008,-0.0046005845,
2057.493,-3.2161707878,1.2774884701,-145.8999328613,0.0584273487,0.0458354689,0.0076839924,-14.9806175232,-37.7728958130,124.6845245361,0.0002597570,0.1350068003,-0.2656030655,-94.7474746704,47.6507873535,40.8606338501,-0.0153417587,0.0203487873,0.0201430619,41.4891815186,33.1224060059,21.4970664978,0.0674256682,-0.0236508846,-0.0053677559,
2057.503,-3.2144565582,1.2762423754,-145.8968200684,0.0584056005,0.0482470430,0.0067053437,-15.5111827850,-38.1826629639,124.5866088867,-0.0112370253,0.2248775363,-0.2794599533,-94.7626571655,47.5805778503,40.7983360291,-0.0049373507,0.0227005482,0.0223490596,41.4220085144,33.0468063354,21.4569149017,0.0775505900,-0.0331567526,-0.0021633506,
2057.513,-3.2144021988,1.2722302675,-145.8967285156,0.0632184073,0.0448282026,0.0071918964,-16.3719291687,-38.6749153137,124.4442901611,-0.0624009371,0.4437131882,-0.2979544997,-94.7801895142,47.5435867310,40.7407531738,0.0043926835,-0.0041859150,-0.0037724078,41.3577461243,32.9877815247,21.4020900726,0.1094015837,-0.0557712913,0.0260907412,
2057.523,-3.2124164104,1.2675126791,-145.8960876465,0.0724134371,0.0472351313,0.0106063485,-17.7991275787,-39.2884101868,124.2835922241,-0.1293181181,0.6550700665,-0.3087869287,-94.7828979492,47.5895156860,40.7058525085,0.0562030077,-0.0252857208,0.0035344362,41.3152961731,32.9737892151,21.3233413696,0.1980639100,-0.0915250182,0.0387644172,
2057.533,-3.2096033096,1.2658265829,-145.8986663818,0.0723840147,0.0481627136,0.0203684568,-20.3386688232,-40.1287765503,124.1555938721,-0.0370858908,0.8937128186,-0.2639175653,-94.7656478882,47.7847061157,40.6177787781,0.2752932906,0.0181207657,-0.0413113534,41.4290084839,33.1429405212,21.3371829987,0.1458507776,0.1084856987,-0.0653738379,
2057.543,-3.2097847462,1.2644985914,-145.9013977051,0.0772436559,0.0398651250,0.0130435228,-23.7730979919,-41.1217651367,124.4050827026,0.0698775053,-0.2246039212,-0.3985186815,-94.7350082397,48.1425094604,40.5827255249,0.2970529199,0.1556209922,0.1347048581,41.5130310059,33.3883857727,21.2773895264,0.2729676962,0.0808018446,-0.1248138547,
2057.553,-3.2078547478,1.2698109150,-145.9023895264,0.0626879111,0.0471556075,0.0096263885,-26.1036682129,-41.9642219543,124.7110366821,0.1423687339,-0.6464180350,-0.2806311846,-94.8304138184,48.4502487183,40.4647445679,0.0223058462,0.1276088953,0.1511010528,41.4333839417,33.6669921875,21.1333694458,-0.0667287111,0.0897961855,-0.1128269434,
2057.563,-3.2080688477,1.2835017443,-145.8999328613,0.0424189866,0.0373934098,-0.0001341701,-27.6604175568,-42.6408653259,124.9261856079,0.1097085476,-0.3752480149,-0.2136674523,-94.9833755493,48.6106910706,40.3133087158,-0.1809179187,0.0711696148,0.0584457815,41.2573432922,33.8134727478,20.9731502533,-0.0968292952,0.0057384968,-0.0143283010,
2057.573,-3.2057542801,1.2977672815,-145.8960418701,0.0299725942,0.0461418405,-0.0108728409,-28.6843929291,-43.1635093689,125.0545578003,0.1264641285,-0.3021827638,-0.1956626773,-95.1244049072,48.6446266174,40.1739044189,-0.2425380945,-0.0168184638,-0.0224909186,41.0963325500,33.8592147827,20.8710803986,-0.0859122872,-0.0307856798,0.0474579930,
2057.583,-3.2057561874,1.3007881641,-145.8928833008,0.0432089008,0.0529777445,-0.0069653988,-29.3821201324,-43.5649986267,125.1535415649,0.0632643700,-0.2230438590,-0.2081555128,-95.1969757080,48.6047363281,40.0716171265,-0.2029592991,-0.0368812680,-0.0225859880,41.0030097961,33.8339881897,20.8390731812,-0.0901841521,-0.0392035246,0.0385723710,
2057.593,-3.2063879967,1.2978863716,-145.8913421631,0.0465762392,0.0466411524,0.0008466244,-29.8166351318,-43.8686637878,125.2274398804,0.0604103208,-0.1126633286,-0.2193535566,-95.2148361206,48.4983024597,39.9838409424,-0.1162983179,-0.0189120770,-0.0139538050,40.9603729248,33.7483329773,20.8439731598,-0.0465047359,-0.0368402004,0.0136136413,
2057.603,-3.2024872303,1.2911368608,-145.8890686035,0.0581772178,0.0602452233,0.0071877241,-30.1178092957,-44.1207580566,125.2861404419,0.0220887661,-0.0020256042,-0.2372785807,-95.2081832886,48.3611526489,39.8863830566,-0.0446444154,0.0097324848,0.0115229785,40.9176750183,33.6171493530,20.8308525085,0.0028595924,-0.0411096215,0.0015063882,
2057.613,-3.2035374641,1.2842348814,-145.8875427246,0.0609864704,0.0407324247,0.0145101547,-30.4132289886,-44.3641395569,125.3496856689,-0.0014621615,0.0465475619,-0.2470185757,-95.1991271973,48.2211685181,39.7757377625,0.0006049871,0.0462254882,0.0169543922,40.8554420471,33.4667282104,20.7907524109,0.0680541992,-0.0335617065,-0.0119015574,
2057.623,-3.2081439495,1.2771854401,-145.8855895996,0.0657462776,0.0261643939,0.0096290708,-30.7313957214,-44.6244621277,125.4090042114,0.0040859580,0.0498050451,-0.2866978049,-95.1928634644,48.0920410156,39.6706504822,0.0181446075,0.0664576292,0.0404713750,40.7916717529,33.3345947266,20.7479782104,0.0915195942,-0.0244106650,-0.0334886909,
2057.633,-3.2069082260,1.2749925852,-145.8837432861,0.0637548864,0.0466507226,0.0101153255,-31.0304660797,-44.8894538879,125.4534225464,0.0164268017,0.0161603093,-0.2971392870,-95.1945037842,47.9803085327,39.5809059143,0.0163522959,0.0591104627,0.0435510874,40.7197570801,33.2192001343,20.7013492584,0.1166912913,-0.0297077298,-0.0291506648,
2057.643,-3.2074961662,1.2736558914,-145.8825836182,0.0627550036,0.0403133370,0.0096271038,-31.2554149628,-45.1552581787,125.4654998779,0.0131477118,-0.0095275044,-0.3016849756,-95.1975097656,47.8904380798,39.5182571411,-0.0052063465,0.0514776111,0.0363669693,40.6500244141,33.1284561157,20.6577529907,0.1119476557,-0.0251052976,-0.0192412138,
2057.653,-3.2072443962,1.2734732628,-145.8815155029,0.0647049397,0.0412855148,-0.0011154413,-31.4012393951,-45.4230346680,125.4392623901,0.0215784311,0.0474052727,-0.2554379702,-95.1939773560,47.8119812012,39.4791870117,-0.0085666776,0.0358898640,0.0349532068,40.5854721069,33.0530509949,20.6242027283,0.1005911231,-0.0238797069,-0.0155183673,
2057.663,-3.2054471970,1.2767032385,-145.8804626465,0.0549956784,0.0466252305,-0.0006275773,-31.5363788605,-45.7074356079,125.3944931030,0.0303103924,0.1011639833,-0.2579016685,-95.1877593994,47.7307319641,39.4507789612,0.0012224317,0.0120393634,0.0281393826,40.5276412964,32.9863166809,20.5978622437,0.0986379385,-0.0402505994,-0.0224097967,
2057.673,-3.2042248249,1.2798430920,-145.8781280518,0.0535856187,0.0466038696,0.0047435164,-31.6944179535,-45.9703826904,125.3762283325,0.0236951709,0.0615252256,-0.2282134891,-95.1854705811,47.6552581787,39.4158248901,-0.0069884062,0.0218005180,0.0491967201,40.4826049805,32.9226951599,20.5870056152,0.0742686987,0.0008745790,-0.0106016397,
2057.683,-3.2042796612,1.2775789499,-145.8743743896,0.0554992333,0.0378158130,0.0018131733,-31.8773441315,-46.2221946716,125.3752975464,0.0338310599,0.0329320431,-0.2326584458,-95.1934890747,47.5819168091,39.3721389771,-0.0205465555,0.0222449899,0.0391221941,40.4442596436,32.8604087830,20.5806083679,0.0650551319,-0.0078698397,-0.0094622970,
2057.693,-3.2028818130,1.2753037214,-145.8724365234,0.0574126616,0.0451157168,0.0047405362,-32.0452613831,-46.4662132263,125.3628311157,0.0313793421,0.0296008885,-0.2377640605,-95.2119674683,47.5101776123,39.3176765442,-0.0267627835,0.0412111282,0.0306337178,40.4036636353,32.7976684570,20.5741844177,0.0612052679,-0.0141489506,-0.0181123614,
2057.703,-3.2027838230,1.2729676962,-145.8722839355,0.0529773682,0.0407195352,0.0042513013,-32.2002182007,-46.6966018677,125.3424224854,0.0115257502,-0.0011383295,-0.2313732505,-95.2263793945,47.4283256531,39.2647285461,-0.0238222480,0.0227120519,0.0313874781,40.3528633118,32.7279548645,20.5598468781,0.0557875633,-0.0271908641,-0.0049369335,
2057.713,-3.1985378265,1.2670949697,-145.8696289063,0.0660584867,0.0528527275,0.0101042986,-32.3418807983,-46.9321937561,125.3067779541,0.0262898207,-0.0066782236,-0.2250064611,-95.2464599609,47.3344230652,39.2032546997,-0.0019827485,0.0087541938,0.0234331191,40.3007469177,32.6543617249,20.5408916473,0.0610542297,-0.0168019533,-0.0035197735,
2057.723,-3.1984322071,1.2600872517,-145.8683319092,0.0757018328,0.0450385287,-0.0006411672,-32.4759712219,-47.1733016968,125.2529983521,0.0156102180,-0.0001457036,-0.2347366214,-95.2569961548,47.2426757813,39.1479568481,-0.0142993927,0.0230974555,0.0280595422,40.2436904907,32.5813751221,20.5185146332,0.0497273803,-0.0332071185,-0.0040972829,
2057.733,-3.1996340752,1.2613328695,-145.8685150146,0.0596102923,0.0362703837,0.0018022060,-32.5954437256,-47.4064445496,125.1861877441,0.0079674125,-0.0025131702,-0.2260858417,-95.2660827637,47.1501235962,39.0869026184,-0.0197915435,0.0247558355,0.0258337855,40.1830406189,32.5003013611,20.4883594513,0.0573236346,-0.0442471504,-0.0101372600,
2057.743,-3.2007987499,1.2600264549,-145.8673248291,0.0625171810,0.0426383540,0.0061973333,-32.6893844604,-47.6460952759,125.1082534790,0.0124672651,0.0114046335,-0.2267981172,-95.2696609497,47.0569152832,39.0261611938,-0.0257816315,0.0166602135,0.0171968043,40.1291389465,32.4110641479,20.4621772766,0.0804234147,-0.0358783007,-0.0059165359,
2057.753,-3.2007491589,1.2579240799,-145.8680267334,0.0668750256,0.0406844206,0.0013137460,-32.7690048218,-47.8883743286,125.0196380615,0.0110899210,0.0051277578,-0.2134071589,-95.2669525146,46.9640083313,38.9740638733,-0.0190748572,0.0324925184,0.0304568410,40.0874023438,32.3235778809,20.4443149567,0.0703446865,-0.0222621560,-0.0098676085,
2057.763,-3.2018425465,1.2589223385,-145.8682098389,0.0605447963,0.0387503132,0.0037565231,-32.8330230713,-48.1410636902,124.9179000854,0.0110694170,0.0005632639,-0.1975528598,-95.2553939819,46.8679199219,38.9322547913,-0.0153375864,0.0268878341,0.0392212570,40.0529098511,32.2378387451,20.4363880157,0.0764037371,-0.0189689398,-0.0137364268,
2057.773,-3.2029209137,1.2604954243,-145.8695068359,0.0517831780,0.0368159413,-0.0001478791,-32.8875923157,-48.4158554077,124.8017578125,0.0083658695,0.0084320307,-0.1971334219,-95.2424163818,46.7701377869,38.8947067261,-0.0223647952,0.0256995559,0.0430864990,40.0238800049,32.1500282288,20.4355602264,0.0726653934,-0.0084234476,-0.0112187862,
2057.783,-3.2038199902,1.2604531050,-145.8677368164,0.0581300929,0.0392730199,0.0037587881,-32.9473495483,-48.7045402527,124.6743621826,-0.0008281469,0.0108664632,-0.2043315768,-95.2356414795,46.6646003723,38.8517036438,-0.0084909201,0.0294826627,0.0372690260,39.9965057373,32.0623283386,20.4412326813,0.0576969385,-0.0052182674,-0.0150318146,
2057.793,-3.2035777569,1.2603454590,-145.8658599854,0.0542219691,0.0431750491,0.0081536770,-32.9975509644,-49.0001792908,124.5243148804,0.0031008720,0.0097252131,-0.2095489502,-95.2351684570,46.5539093018,38.7981643677,-0.0264196396,0.0269742012,0.0256725848,39.9654541016,31.9670219421,20.4457492828,0.0514037609,-0.0191043615,-0.0091668963,
2057.803,-3.2032210827,1.2616890669,-145.8640899658,0.0532688498,0.0436570868,0.0027822256,-33.0412788391,-49.2971420288,124.3595428467,-0.0027307272,-0.0056629777,-0.2162459493,-95.2360305786,46.4386367798,38.7351951599,-0.0141327381,0.0308669806,0.0253278613,39.9265708923,31.8679847717,20.4455108643,0.0523779392,-0.0290147662,-0.0151193142,
2057.813,-3.2015004158,1.2609077692,-145.8633575439,0.0517903753,0.0485099405,-0.0011257529,-33.0824546814,-49.5993270874,124.1776428223,0.0036059618,-0.0079446435,-0.2209348083,-95.2351760864,46.3220367432,38.6704788208,-0.0218843818,0.0240335464,0.0210574567,39.8787384033,31.7640457153,20.4318599701,0.0542544127,-0.0398259759,-0.0133779645,
2057.823,-3.2017462254,1.2583835125,-145.8620605469,0.0605353937,0.0436314605,0.0110806227,-33.0985946655,-49.9075317383,123.9656829834,-0.0062170029,0.0143817067,-0.2188624144,-95.2365112305,46.2052383423,38.5950927734,-0.0174342990,0.0274513364,0.0148600042,39.8298034668,31.6598072052,20.4172306061,0.0551481247,-0.0364627242,-0.0092071891,
2057.833,-3.2035768032,1.2583271265,-145.8602600098,0.0561398752,0.0402453877,0.0066877604,-33.1133766174,-50.2188453674,123.7399597168,-0.0014042258,0.0215237737,-0.2221205235,-95.2340469360,46.0875511169,38.5181465149,-0.0198339224,0.0245339274,0.0203363895,39.7836647034,31.5560188293,20.3982009888,0.0619061589,-0.0258011222,-0.0162342787,
2057.843,-3.2008364201,1.2555676699,-145.8578033447,0.0653690696,0.0455687977,-0.0016166568,-33.1148452759,-50.5229606628,123.5023422241,0.0049760342,0.0056335330,-0.2157596350,-95.2332382202,45.9713783264,38.4364624023,-0.0256361961,0.0220810175,0.0131353140,39.7406425476,31.4525756836,20.3791217804,0.0554840565,-0.0288417339,-0.0090676546,
2057.853,-3.2023355961,1.2542389631,-145.8591308594,0.0619279146,0.0353410393,0.0013135672,-33.0841560364,-50.8289947510,123.2426681519,0.0011029243,0.0255548954,-0.2110205293,-95.2267227173,45.8520889282,38.3601417542,-0.0163425803,0.0172291398,0.0151458383,39.7092895508,31.3450546265,20.3643474579,0.0773198009,-0.0183649659,-0.0125598907,
2057.863,-3.2059442997,1.2534383535,-145.8574371338,0.0628905073,0.0319859535,0.0032706261,-33.0592536926,-51.1386604309,122.9803237915,-0.0066940784,0.0430550575,-0.2115597129,-95.2148895264,45.7362899780,38.2850341797,-0.0177518129,0.0318678021,0.0317358077,39.6786727905,31.2412395477,20.3486499786,0.0713769197,-0.0278916955,-0.0204110146,
2057.873,-3.2045323849,1.2510190010,-145.8561859131,0.0623600110,0.0451450013,0.0120568871,-33.0456695557,-51.4433097839,122.7182617188,-0.0026949644,0.0475051105,-0.2276963592,-95.2083206177,45.6180038452,38.2039108276,-0.0025926232,0.0304154158,0.0171415806,39.6398315430,31.1351222992,20.3282032013,0.0561206341,-0.0178030729,-0.0024759769,
